MNIST_3,"r({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta'}})",0.572608183977367
MNIST_3,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.999999984770929
MNIST_3,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",1.52290705601743e-08
MNIST_3,"r({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.698566337330417
MNIST_3,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f_{\theta'}},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.775058542048463
MNIST_3,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f_{\theta'}},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.224941457951537
MNIST_3,"r({\bs w}_{X^{\mathrm{u}},f_{\theta'}},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.904974312255917
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta'}})",0.999999987681564
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta'}})",1.23184364930751e-08
MNIST_4,"r({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta'}})",0.857990911696822
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta}})",0.999999980933067
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta}})",1.90669328103965e-08
MNIST_4,"r({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta}})",0.836936605065236
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{te}},f_{\theta'}},{\bs w}_{X^{\mathrm{te}},f_{\theta}})",0.475966871256378
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{te}},f_{\theta'}},{\bs w}_{X^{\mathrm{te}},f_{\theta}})",0.524033128743622
MNIST_4,"r({\bs w}_{X^{\mathrm{te}},f_{\theta'}},{\bs w}_{X^{\mathrm{te}},f_{\theta}})",0.90440552195478
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{tr}},f},{\bs w}_{X^{\mathrm{tr}},f_{\theta'}})",0.999999987678692
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{tr}},f},{\bs w}_{X^{\mathrm{tr}},f_{\theta'}})",1.23213078628837e-08
MNIST_4,"r({\bs w}_{X^{\mathrm{tr}},f},{\bs w}_{X^{\mathrm{tr}},f_{\theta'}})",0.919768436592107
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{tr}},f},{\bs w}_{X^{\mathrm{tr}},f_{\theta}})",0.999999978937436
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{tr}},f},{\bs w}_{X^{\mathrm{tr}},f_{\theta}})",2.10625638041861e-08
MNIST_4,"r({\bs w}_{X^{\mathrm{tr}},f},{\bs w}_{X^{\mathrm{tr}},f_{\theta}})",0.770398111853799
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{tr}},f_{\theta'}},{\bs w}_{X^{\mathrm{tr}},f_{\theta}})",0.675345645372893
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{tr}},f_{\theta'}},{\bs w}_{X^{\mathrm{tr}},f_{\theta}})",0.324654354627107
MNIST_4,"r({\bs w}_{X^{\mathrm{tr}},f_{\theta'}},{\bs w}_{X^{\mathrm{tr}},f_{\theta}})",0.891415416428734
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta'}})",0.999999987350783
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta'}})",1.26492172292103e-08
MNIST_4,"r({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta'}})",0.931265008761618
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.999999978936937
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",2.10630628494357e-08
MNIST_4,"r({\bs w}_{X^{\mathrm{u}},f},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.770421067825285
MNIST_4,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f_{\theta'}},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.639152185360716
MNIST_4,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{u}},f_{\theta'}},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.360847814639284
MNIST_4,"r({\bs w}_{X^{\mathrm{u}},f_{\theta'}},{\bs w}_{X^{\mathrm{u}},f_{\theta}})",0.860234052182757
MNIST_5,"A_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta'}})",0.999999997163193
MNIST_5,"S_{\\mathrm{rel}}({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta'}})",2.83680723356383e-09
MNIST_5,"r({\bs w}_{X^{\mathrm{te}},f},{\bs w}_{X^{\mathrm{te}},f_{\theta'}})",0.609677543517011
